InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04
0.429459066865745 0.285367252862296 0.000000090819906 0.000000005874501 0.285173583577616
0.429456851925319 0.285368358452374 0.000000090159908 0.000000005831800 0.285174693630613
0.429454653708040 0.285369455695248 0.000000089504687 0.000000005789408 0.285175795302706
0.429452472090455 0.285370544652335 0.000000088854209 0.000000005747324 0.285176888655560
0.429450306950277 0.285371625384999 0.000000088208439 0.000000005705544 0.285177973750784
0.429448158165868 0.285372697953742 0.000000087567345 0.000000005664067 0.285179050649126
0.429446025616516 0.285373762418738 0.000000086930891 0.000000005622890 0.285180119411003
0.429443909182525 0.285374818839911 0.000000086299045 0.000000005582012 0.285181180096582
0.429441808744926 0.285375867276508 0.000000085671774 0.000000005541430 0.285182232765348
0.429439724185764 0.285376907787563 0.000000085049045 0.000000005501141 0.285183277476573
0.429437655387789 0.285377940431433 0.000000084430826 0.000000005461145 0.285184314288850
0.429435602234686 0.285378965266194 0.000000083817083 0.000000005421438 0.285185343260490
0.429433564611084 0.285379982349614 0.000000083207784 0.000000005382019 0.285186364449494
0.429431542402305 0.285380991738787 0.000000082602899 0.000000005342886 0.285187377913186
0.429429535494505 0.285381993490432 0.000000082002394 0.000000005304036 0.285188383708516
0.429427543774857 0.285382987661116 0.000000081406239 0.000000005265467 0.285189381892276
0.429425567131204 0.285383974306723 0.000000080814402 0.000000005227179 0.285190372520577
0.429423605452141 0.285384953482665 0.000000080226853 0.000000005189167 0.285191355649057
0.429421658627339 0.285385925244345 0.000000079643559 0.000000005151431 0.285192331333340
0.429419726547039 0.285386889646355 0.000000079064491 0.000000005113969 0.285193299628239
0.429417809102296 0.285387846742962 0.000000078489619 0.000000005076778 0.285194260588241
0.429415906185187 0.285388796588357 0.000000077918912 0.000000005039857 0.285195214267754
0.429414017688289 0.285389739235864 0.000000077352340 0.000000005003203 0.285196160720320
0.429412143505128 0.285390674738718 0.000000076789873 0.000000004966815 0.285197099999387
0.429410283530042 0.285391603149779 0.000000076231482 0.000000004930691 0.285198032158029
0.429408437658043 0.285392524521356 0.000000075677137 0.000000004894828 0.285198957248765
0.429406605784875 0.285393438905360 0.000000075126810 0.000000004859226 0.285199875323718
0.429404787807188 0.285394346353540 0.000000074580472 0.000000004823882 0.285200786434844
0.429402983622384 0.285395246917216 0.000000074038093 0.000000004788794 0.285201690633671
0.429401193128375 0.285396140646987 0.000000073499645 0.000000004753961 0.285202587971003
0.429399416224164 0.285397027593635 0.000000072965101 0.000000004719380 0.285203478497824
0.429397652809175 0.285397907807047 0.000000072434431 0.000000004685050 0.285204362264227
0.429395902783863 0.285398781337220 0.000000071907608 0.000000004650968 0.285205239320407
0.429394166049145 0.285399648233349 0.000000071384604 0.000000004617134 0.285206109715759
0.429392442506853 0.285400508544590 0.000000070865391 0.000000004583546 0.285206973499638
0.429390732059442 0.285401362319574 0.000000070349944 0.000000004550201 0.285207830720871
0.429389034610137 0.285402209606658 0.000000069838233 0.000000004517098 0.285208681428011
0.429387350062724 0.285403050453650 0.000000069330233 0.000000004484234 0.285209525669057
0.429385678321966 0.285403884908416 0.000000068825916 0.000000004451610 0.285210363492069
0.429384019293069 0.285404713018048 0.000000068325256 0.000000004419222 0.285211194944331
0.429382372882101 0.285405534829576 0.000000067828227 0.000000004387069 0.285212020073061
0.429380738995660 0.285406350389441 0.000000067334803 0.000000004355149 0.285212838924889
0.429379117541175 0.285407159743987 0.000000066844957 0.000000004323461 0.285213651546344
0.429377508426706 0.285407962939117 0.000000066358663 0.000000004292002 0.285214457983515
0.429375911560886 0.285408760020266 0.000000065875897 0.000000004260772 0.285215258282022
0.429374326853257 0.285409551032894 0.000000065396633 0.000000004229769 0.285216052487506
0.429372754213718 0.285410336021644 0.000000064920844 0.000000004198990 0.285216840644794
0.429371193553056 0.285411115031230 0.000000064448508 0.000000004168435 0.285217622798776
0.429369644782574 0.285411888105799 0.000000063979597 0.000000004138102 0.285218398993780
0.429368107814398 0.285412655289441 0.000000063514088 0.000000004107988 0.285219169274074
0.429366582561090 0.285413416625585 0.000000063051957 0.000000004078094 0.285219933683262
0.429365068935984 0.285414172157575 0.000000062593178 0.000000004048416 0.285220692264863
0.429363566852992 0.285414921928344 0.000000062137728 0.000000004018954 0.285221445061983
0.429362076226713 0.285415665980589 0.000000061685583 0.000000003989705 0.285222192117491
0.429360596972273 0.285416404356551 0.000000061236718 0.000000003960669 0.285222933473800
0.429359129005508 0.285417137098310 0.000000060791111 0.000000003931843 0.285223669173159
0.429357672242899 0.285417864247654 0.000000060348737 0.000000003903227 0.285224399257524
0.429356226601368 0.285418585845817 0.000000059909573 0.000000003874818 0.285225123768297
0.429354791998701 0.285419301934126 0.000000059473596 0.000000003846616 0.285225842746971
0.429353368353060 0.285420012553230 0.000000059040784 0.000000003818619 0.285226556234359
0.429351955583302 0.285420717743661 0.000000058611112 0.000000003790824 0.285227264271158
0.429350553608854 0.285421417545618 0.000000058184560 0.000000003763232 0.285227966897727
0.429349162349776 0.285422111999063 0.000000057761103 0.000000003735840 0.285228664154191
0.429347781726697 0.285422801143626 0.000000057340720 0.000000003708646 0.285229356080339
0.429346411660787 0.285423485018590 0.000000056923388 0.000000003681650 0.285230042715613
0.429345052073779 0.285424163662952 0.000000056509086 0.000000003654851 0.285230724099170
0.429343702888124 0.285424837115633 0.000000056097791 0.000000003628245 0.285231400270084
0.429342364026722 0.285425505415045 0.000000055689483 0.000000003601833 0.285232071266923
0.429341035412984 0.285426168599273 0.000000055284138 0.000000003575613 0.285232737127928
0.429339716971028 0.285426826706357 0.000000054881736 0.000000003549583 0.285233397891291
0.429338408625454 0.285427479773911 0.000000054482256 0.000000003523743 0.285234053594778
0.429337110301299 0.285428127839134 0.000000054085677 0.000000003498090 0.285234704275738
0.429335821924408 0.285428770939348 0.000000053691977 0.000000003472623 0.285235349971644
0.429334543420973 0.285429409111256 0.000000053301135 0.000000003447341 0.285235990719348
0.429333274717754 0.285430042391371 0.000000052913132 0.000000003422243 0.285236626555510
0.429332015742106 0.285430670816025 0.000000052527946 0.000000003397327 0.285237257516607
0.429330766421902 0.285431294421241 0.000000052145558 0.000000003372592 0.285237883638809
0.429329526685428 0.285431913242631 0.000000051765946 0.000000003348037 0.285238504957872
0.429328296461724 0.285432527315885 0.000000051389092 0.000000003323660 0.285239121509630
0.429327075680133 0.285433136676079 0.000000051014974 0.000000003299461 0.285239733329299
0.429325864270628 0.285433741358227 0.000000050643573 0.000000003275437 0.285240340452036
0.429324662163677 0.285434341397048 0.000000050274870 0.000000003251587 0.285240942912700
0.429323469290277 0.285434936827027 0.000000049908845 0.000000003227911 0.285241540745916
0.429322285581878 0.285435527682316 0.000000049545479 0.000000003204407 0.285242133985972
0.429321110970442 0.285436113996846 0.000000049184752 0.000000003181074 0.285242722666937
0.429319945388444 0.285436695804331 0.000000048826645 0.000000003157910 0.285243306822661
0.429318788768903 0.285437273138292 0.000000048471140 0.000000003134915 0.285243886486801
0.429317641045247 0.285437846031877 0.000000048118218 0.000000003112086 0.285244461692638
0.429316502151392 0.285438414518015 0.000000047767859 0.000000003089424 0.285245032473233
0.429315372021877 0.285438978629585 0.000000047420046 0.000000003066926 0.285245598861601
0.429314250591501 0.285439538398886 0.000000047074759 0.000000003044592 0.285246160890168
0.429313137795787 0.285440093858361 0.000000046731982 0.000000003022420 0.285246718591509
0.429312033570480 0.285440645039825 0.000000046391695 0.000000003000409 0.285247271997569
0.429310937851992 0.285441191975183 0.000000046053880 0.000000002978558 0.285247821140380
0.429309850577119 0.285441734695950 0.000000045718520 0.000000002956866 0.285248366051585
0.429308771683056 0.285442273233341 0.000000045385597 0.000000002935331 0.285248906762525
0.429307701107705 0.285442807618693 0.000000045055093 0.000000002913953 0.285249443304663
0.429306638789048 0.285443337882533 0.000000044726990 0.000000002892731 0.285249975708651
0.429305584665866 0.285443864055734 0.000000044401272 0.000000002871663 0.285250504005484
0.429304538677190 0.285444386168592 0.000000044077921 0.000000002850748 0.285251028225582
0.429303500762537 0.285444904251269 0.000000043756920 0.000000002829984 0.285251548399228
0.429302470861950 0.285445418333823 0.000000043438252 0.000000002809372 0.285252064556603
0.429301448915795 0.285445928445901 0.000000043121900 0.000000002788910 0.285252576727472
0.429300434864955 0.285446434617069 0.000000042807847 0.000000002768596 0.285253084941521
0.429299428650753 0.285446936876669 0.000000042496077 0.000000002748431 0.285253589228210
0.429298430214803 0.285447435253631 0.000000042186573 0.000000002728411 0.285254089616585
0.429297439499350 0.285447929776998 0.000000041879318 0.000000002708538 0.285254586135809
0.429296456446920 0.285448420475351 0.000000041574297 0.000000002688808 0.285255078814577
0.429295481000558 0.285448907377220 0.000000041271493 0.000000002669222 0.285255567681533
0.429294513103624 0.285449390510759 0.000000040970891 0.000000002649779 0.285256052764946
0.429293552699961 0.285449869904042 0.000000040672473 0.000000002630477 0.285256534093003
0.429292599733810 0.285450345584903 0.000000040376225 0.000000002611315 0.285257011693651
0.429291654149871 0.285450817581035 0.000000040082131 0.000000002592293 0.285257485594694
0.429290715893142 0.285451285919764 0.000000039790174 0.000000002573409 0.285257955823568
0.429289784909059 0.285451750628295 0.000000039500340 0.000000002554662 0.285258422407589
0.429288861143568 0.285452211733786 0.000000039212614 0.000000002536052 0.285258885374023
0.429287944542876 0.285452669262967 0.000000038926979 0.000000002517577 0.285259344749710
0.429287035053605 0.285453123242433 0.000000038643422 0.000000002499236 0.285259800561351
0.429286132622851 0.285453573698703 0.000000038361925 0.000000002481029 0.285260252835573
0.429285237198030 0.285454020657985 0.000000038082476 0.000000002462954 0.285260701598689
0.429284348726888 0.285454464146231 0.000000037805059 0.000000002445011 0.285261146876755
0.429283467157768 0.285454904189512 0.000000037529659 0.000000002427198 0.285261588695949
0.429282592439079 0.285455340813228 0.000000037256262 0.000000002409514 0.285262027081774
0.429281724519961 0.285455774043139 0.000000036984852 0.000000002391960 0.285262462060092
0.429280863349610 0.285456203904307 0.000000036715417 0.000000002374532 0.285262893656066
0.429280008877825 0.285456630421984 0.000000036447941 0.000000002357232 0.285263321895052
0.429279161054624 0.285457053620996 0.000000036182410 0.000000002340058 0.285263746801975
0.429278319830478 0.285457473526124 0.000000035918810 0.000000002323008 0.285264168401717
0.429277485156087 0.285457890161787 0.000000035657127 0.000000002306083 0.285264586718794
0.429276656982800 0.285458303552642 0.000000035397347 0.000000002289280 0.285265001777963
0.429275835262043 0.285458713722695 0.000000035139457 0.000000002272600 0.285265413603328
0.429275019945650 0.285459120695914 0.000000034883443 0.000000002256041 0.285265822218953
0.429274210985921 0.285459524496259 0.000000034629291 0.000000002239603 0.285266227648895
0.429273408335434 0.285459925147371 0.000000034376987 0.000000002223284 0.285266629916890
0.429272611947121 0.285460322672737 0.000000034126518 0.000000002207084 0.285267029046521
0.429271821774218 0.285460717095621 0.000000033877872 0.000000002191002 0.285267425061145
0.429271037770428 0.285461108439294 0.000000033631034 0.000000002175036 0.285267817984126
0.429270259889686 0.285461496726670 0.000000033385992 0.000000002159187 0.285268207838472
0.429269488086252 0.285461881980503 0.000000033142732 0.000000002143454 0.285268594647029
0.429268722314792 0.285462264223491 0.000000032901242 0.000000002127834 0.285268978432585
0.429267962530266 0.285462643478096 0.000000032661509 0.000000002112329 0.285269359217694
0.429267208688023 0.285463019766693 0.000000032423519 0.000000002096936 0.285269737024822
0.429266460743653 0.285463393111353 0.000000032187261 0.000000002081655 0.285270111876127
0.429265718653111 0.285463763534067 0.000000031952722 0.000000002066486 0.285270483793691
0.429264982372666 0.285464131056650 0.000000031719890 0.000000002051426 0.285270852799415
0.429264251858908 0.285464495700758 0.000000031488751 0.000000002036477 0.285271218915045
0.429263527068815 0.285464857487984 0.000000031259294 0.000000002021636 0.285271582162258
0.429262807959589 0.285465216439600 0.000000031031507 0.000000002006903 0.285271942562415
0.429262094488759 0.285465572576774 0.000000030805376 0.000000001992277 0.285272300136767
0.429261386614257 0.285465925920638 0.000000030580892 0.000000001977758 0.285272654906533
0.429260684294185 0.285466276491951 0.000000030358041 0.000000001963345 0.285273006892555
0.429259987486985 0.285466624311412 0.000000030136811 0.000000001949036 0.285273356115616
0.429259296151581 0.285466969399799 0.000000029917191 0.000000001934832 0.285273702596577
0.429258610246988 0.285467311777389 0.000000029699169 0.000000001920730 0.285274046355798
0.429257929732541 0.285467651464390 0.000000029482734 0.000000001906732 0.285274387413568
0.429257254567976 0.285467988481014 0.000000029267874 0.000000001892835 0.285274725790181
0.429256584713339 0.285468322847312 0.000000029054577 0.000000001879040 0.285275061505768
0.429255920128843 0.285468654582989 0.000000028842833 0.000000001865345 0.285275394580114
0.429255260775024 0.285468983707693 0.000000028632629 0.000000001851749 0.285275725032948
0.429254606612755 0.285469310241004 0.000000028423956 0.000000001838253 0.285276052883926
0.429253957603302 0.285469634202473 0.000000028216801 0.000000001824855 0.285276378152681
0.429253313707972 0.285469955611134 0.000000028011154 0.000000001811554 0.285276700858321
0.429252674888442 0.285470274486075 0.000000027807003 0.000000001798350 0.285277021020013
0.429252041106892 0.285470590846533 0.000000027604338 0.000000001785243 0.285277338657071
0.429251412325444 0.285470904711072 0.000000027403149 0.000000001772230 0.285277653788135
0.429250788506682 0.285471216098454 0.000000027203424 0.000000001759313 0.285277966432041
0.429250169613494 0.285471525027312 0.000000027005152 0.000000001746489 0.285278276607498
0.429249555608926 0.285471831515967 0.000000026808324 0.000000001733759 0.285278584332901
0.429248946456463 0.285472135582849 0.000000026612928 0.000000001721121 0.285278889626754
0.429248342119595 0.285472437245862 0.000000026418955 0.000000001708576 0.285279192507035
0.429247742562350 0.285472736523211 0.000000026226393 0.000000001696122 0.285279492992021
0.429247147748838 0.285473033432667 0.000000026035234 0.000000001683758 0.285279791099554
0.429246557643510 0.285473327992006 0.000000025845465 0.000000001671485 0.285280086847484
0.429245972211176 0.285473620218989 0.000000025657079 0.000000001659301 0.285280380253642
0.429245391416588 0.285473910130784 0.000000025470063 0.000000001647205 0.285280671335266
0.429244815225139 0.285474197745047 0.000000025284409 0.000000001635198 0.285280960110083
0.429244243602284 0.285474483078942 0.000000025100107 0.000000001623278 0.285281246595325
0.429243676513776 0.285474766149586 0.000000024917146 0.000000001611445 0.285281530808181
0.429243113925496 0.285475046973806 0.000000024735518 0.000000001599698 0.285281812765544
0.429242555803700 0.285475325568525 0.000000024555212 0.000000001588036 0.285282092484406
0.429242002114975 0.285475601950623 0.000000024376218 0.000000001576460 0.285282369981714
0.429241452825973 0.285475876136563 0.000000024198527 0.000000001564967 0.285282645273998
0.429240907903672 0.285476148142843 0.000000024022131 0.000000001553559 0.285282918377825
0.429240367315290 0.285476417985832 0.000000023847018 0.000000001542233 0.285283189309627
0.429239831028325 0.285476685681826 0.000000023673181 0.000000001530990 0.285283458085766
0.429239299010399 0.285476951246835 0.000000023500609 0.000000001519829 0.285283724722319
0.429238771229458 0.285477214696903 0.000000023329294 0.000000001508749 0.285283989235392
0.429238247653846 0.285477476048145 0.000000023159226 0.000000001497750 0.285284251641167
0.429237728251741 0.285477735315962 0.000000022990397 0.000000001486831 0.285284511955107
0.429237212991902 0.285477992516223 0.000000022822797 0.000000001475991 0.285284770193143
0.429236701843147 0.285478247664381 0.000000022656417 0.000000001465230 0.285285026370793
0.429236194774638 0.285478500775954 0.000000022491249 0.000000001454548 0.285285280503637
0.429235691755653 0.285478751866169 0.000000022327283 0.000000001443944 0.285285532606962
0.429235192755797 0.285479000950295 0.000000022164512 0.000000001433416 0.285285782696101
0.429234697744717 0.285479248043236 0.000000022002926 0.000000001422966 0.285286030786017
0.429234206692605 0.285479493160262 0.000000021842516 0.000000001412591 0.285286276892041
0.429233719569546 0.285479736316002 0.000000021683275 0.000000001402292 0.285286521028862
0.429233236346070 0.285479977525351 0.000000021525193 0.000000001392068 0.285286763211434
0.429232756992737 0.285480216802803 0.000000021368263 0.000000001381919 0.285287003454310
0.429232281480482 0.285480454163002 0.000000021212475 0.000000001371843 0.285287241772194
0.429231809780372 0.285480689620347 0.000000021057822 0.000000001361841 0.285287478179543
0.429231341863756 0.285480923189223 0.000000020904295 0.000000001351912 0.285287712690800
0.429230877702082 0.285481154883747 0.000000020751887 0.000000001342055 0.285287945320138
0.429230417267189 0.285481384718194 0.000000020600588 0.000000001332270 0.285288176081890
0.429229960530919 0.285481612706414 0.000000020450392 0.000000001322556 0.285288404989962
0.429229507465297 0.285481838862186 0.000000020301289 0.000000001312913 0.285288632058189
0.429229058042887 0.285482063199666 0.000000020153272 0.000000001303340 0.285288857300785
0.429228612236146 0.285482285732372 0.000000020006334 0.000000001293837 0.285289080731321
0.429228170017823 0.285482506473902 0.000000019860465 0.000000001284403 0.285289302363450
0.429227731360861 0.285482725437749 0.000000019715659 0.000000001275038 0.285289522210720
0.429227296238456 0.285482942637378 0.000000019571908 0.000000001265741 0.285289740286650
0.429226864623872 0.285483158085966 0.000000019429204 0.000000001256511 0.285289956604471
0.429226436490750 0.285483371796867 0.000000019287539 0.000000001247349 0.285290171177590
0.429226011812751 0.285483583783061 0.000000019146907 0.000000001238254 0.285290384019041
0.429225590563884 0.285483794057675 0.000000019007298 0.000000001229225 0.285290595142002
0.429225172718217 0.285484002633524 0.000000018868707 0.000000001220262 0.285290804559341
0.429224758250106 0.285484209523491 0.000000018731125 0.000000001211364 0.285291012283992
0.429224347134009 0.285484414740229 0.000000018594545 0.000000001202530 0.285291218328660
0.429223939344677 0.285484618296458 0.000000018458960 0.000000001193762 0.285291422706116
0.429223534856952 0.285484820204650 0.000000018324363 0.000000001185057 0.285291625428882
0.429223133645990 0.285485020477370 0.000000018190747 0.000000001176415 0.285291826509574
0.429222735686913 0.285485219126768 0.000000018058103 0.000000001167837 0.285292025960391
0.429222340955250 0.285485416165266 0.000000017926427 0.000000001159321 0.285292223793806
0.429221949426593 0.285485611604985 0.000000017795709 0.000000001150867 0.285292420021988
0.429221561076656 0.285485805457902 0.000000017665944 0.000000001142474 0.285292614656962
0.429221175881526 0.285485997736195 0.000000017537124 0.000000001134143 0.285292807710957
0.429220793817307 0.285486188451674 0.000000017409242 0.000000001125872 0.285292999195829
0.429220414860331 0.285486377616165 0.000000017282292 0.000000001117662 0.285293189123452
0.429220038987095 0.285486565241392 0.000000017156268 0.000000001109512 0.285293377505598
0.429219666174370 0.285486751339118 0.000000017031161 0.000000001101421 0.285293564354075
0.429219296398858 0.285486935920663 0.000000016906966 0.000000001093388 0.285293749680253
0.429218929637610 0.285487118997587 0.000000016783675 0.000000001085415 0.285293933495736
0.429218565867849 0.285487300581335 0.000000016661283 0.000000001077499 0.285294115812015
0.429218205066944 0.285487480683212 0.000000016539783 0.000000001069642 0.285294296640441
0.429217847212415 0.285487659314419 0.000000016419168 0.000000001061841 0.285294475992262
0.429217492281861 0.285487836485970 0.000000016299431 0.000000001054097 0.285294653878533
0.429217140253280 0.285488012209145 0.000000016180567 0.000000001046410 0.285294830310583
0.429216791104638 0.285488186494804 0.000000016062570 0.000000001038779 0.285295005299313
0.429216444814022 0.285488359353711 0.000000015945432 0.000000001031203 0.285295178855533
0.429216101359886 0.285488530796870 0.000000015829147 0.000000001023682 0.285295350990290
0.429215760720731 0.285488700834983 0.000000015713710 0.000000001016217 0.285295521714329
0.429215422875211 0.285488869478673 0.000000015599114 0.000000001008805 0.285295691038316
0.429215087802057 0.285489036738390 0.000000015485353 0.000000001001448 0.285295858972744
0.429214755480318 0.285489202624769 0.000000015372421 0.000000000994145 0.285296025528291
0.429214425889112 0.285489367148197 0.000000015260312 0.000000000986894 0.285296190715384
0.429214099007785 0.285489530319090 0.000000015149019 0.000000000979697 0.285296354544484
0.429213774815658 0.285489692147532 0.000000015038538 0.000000000972551 0.285296517025713
0.429213453292418 0.285489852643868 0.000000014928862 0.000000000965458 0.285296678169459
0.429213134417690 0.285490011818045 0.000000014819985 0.000000000958417 0.285296837985710
0.429212818171554 0.285490169680383 0.000000014711902 0.000000000951427 0.285296996484826
0.429212504533860 0.285490326240534 0.000000014604606 0.000000000944488 0.285297153676498
0.429212193484870 0.285490481508539 0.000000014498092 0.000000000937599 0.285297309570809
0.429211885004907 0.285490635494196 0.000000014392354 0.000000000930761 0.285297464177596
0.429211579074522 0.285490788207341 0.000000014287387 0.000000000923972 0.285297617506734
0.429211275674265 0.285490939657519 0.000000014183185 0.000000000917233 0.285297769567808
0.429210974784903 0.285491089854344 0.000000014079742 0.000000000910543 0.285297920370469
0.429210676387389 0.285491238807410 0.000000013977053 0.000000000903902 0.285298069924350
0.429210380462700 0.285491386526066 0.000000013875112 0.000000000897310 0.285298218238839
0.429210086992071 0.285491533019788 0.000000013773915 0.000000000890765 0.285298365323450
0.429209795956839 0.285491678297898 0.000000013673455 0.000000000884268 0.285298511187542
0.429209507338469 0.285491822369637 0.000000013573727 0.000000000877818 0.285298655840393
0.429209221118513 0.285491965244113 0.000000013474726 0.000000000871416 0.285298799291150
0.429208937278795 0.285492106930575 0.000000013376446 0.000000000865060 0.285298941549096
0.429208655801175 0.285492247438020 0.000000013278883 0.000000000858750 0.285299082623266
0.429208376667592 0.285492386775328 0.000000013182031 0.000000000852486 0.285299222522576
0.429208099860293 0.285492524951574 0.000000013085884 0.000000000846268 0.285299361256137
0.429207825361424 0.285492661975407 0.000000012990439 0.000000000840096 0.285299498832635
0.429207553153489 0.285492797855782 0.000000012895689 0.000000000833968 0.285299635261058
0.429207283218959 0.285492932601308 0.000000012801630 0.000000000827885 0.285299770550052
0.429207015540610 0.285493066220798 0.000000012708256 0.000000000821846 0.285299904708465
0.429206750101107 0.285493198722633 0.000000012615563 0.000000000815852 0.285300037744712
0.429206486883514 0.285493330115555 0.000000012523545 0.000000000809901 0.285300169667569
0.429206225870707 0.285493460407754 0.000000012432199 0.000000000803993 0.285300300485261
0.429205967046016 0.285493589607891 0.000000012341518 0.000000000798129 0.285300430206483
0.429205710392641 0.285493717724132 0.000000012251498 0.000000000792307 0.285300558839433
0.429205455894016 0.285493844764789 0.000000012162134 0.000000000786528 0.285300686392459
0.429205203533732 0.285493970738144 0.000000012073422 0.000000000780790 0.285300812873873
0.429204953295431 0.285494095652298 0.000000011985356 0.000000000775095 0.285300938291812
0.429204705162861 0.285494219515296 0.000000011897932 0.000000000769441 0.285301062654353
0.429204459119993 0.285494342335271 0.000000011811146 0.000000000763828 0.285301185969660
0.429204215150860 0.285494464120184 0.000000011724992 0.000000000758257 0.285301308245727
0.429203973239546 0.285494584877854 0.000000011639466 0.000000000752726 0.285301429490405
0.429203733370336 0.285494704616186 0.000000011554563 0.000000000747235 0.285301549711631
0.429203495527618 0.285494823342992 0.000000011470280 0.000000000741784 0.285301668917247
0.429203259695891 0.285494941066014 0.000000011386611 0.000000000736373 0.285301787115029
0.429203025859810 0.285495057792983 0.000000011303551 0.000000000731001 0.285301904312737
0.429202794004049 0.285495173531436 0.000000011221098 0.000000000725669 0.285302020517939
0.429202564113397 0.285495288288888 0.000000011139245 0.000000000720375 0.285302135738180
0.429202336172841 0.285495402072931 0.000000011057989 0.000000000715121 0.285302249981084
0.429202110167499 0.285495514891096 0.000000010977325 0.000000000709904 0.285302363254211
0.429201886082450 0.285495626750635 0.000000010897250 0.000000000704725 0.285302475564843
0.429201663903075 0.285495737659052 0.000000010817758 0.000000000699584 0.285302586920513
0.429201443614730 0.285495847623559 0.000000010738846 0.000000000694481 0.285302697328464
0.429201225202838 0.285495956651294 0.000000010660509 0.000000000689415 0.285302806795862
0.429201008653131 0.285496064749637 0.000000010582743 0.000000000684386 0.285302915330117
0.429200793951231 0.285496171925565 0.000000010505544 0.000000000679393 0.285303022938235
0.429200581083034 0.285496278186272 0.000000010428908 0.000000000674437 0.285303129627436
0.429200370034392 0.285496383538663 0.000000010352831 0.000000000669517 0.285303235404656
0.429200160791361 0.285496487989768 0.000000010277308 0.000000000664633 0.285303340276951
0.429199953340088 0.285496591546528 0.000000010202336 0.000000000659784 0.285303444251292
0.429199747666813 0.285496694215807 0.000000010127910 0.000000000654971 0.285303547334571
0.429199543757869 0.285496796004414 0.000000010054027 0.000000000650193 0.285303649533622
0.429199341599631 0.285496896919032 0.000000009980683 0.000000000645450 0.285303750855158
0.429199141178741 0.285496996966543 0.000000009907873 0.000000000640741 0.285303851306086
0.429198942481791 0.285497096153521 0.000000009835595 0.000000000636067 0.285303950893008
0.429198745495519 0.285497194486589 0.000000009763843 0.000000000631426 0.285304049622574
0.429198550206789 0.285497291972351 0.000000009692614 0.000000000626820 0.285304147501413
0.429198356602532 0.285497388617310 0.000000009621905 0.000000000622247 0.285304244536057
0.429198164669784 0.285497484427939 0.000000009551711 0.000000000617707 0.285304340733003
0.429197974395609 0.285497579410575 0.000000009482030 0.000000000613201 0.285304436098614
0.429197785767296 0.285497673571706 0.000000009412856 0.000000000608728 0.285304530639405
0.429197598772158 0.285497766917642 0.000000009344186 0.000000000604287 0.285304624361710
0.429197413397595 0.285497859454641 0.000000009276018 0.000000000599878 0.285304717271813
0.429197229631169 0.285497951189013 0.000000009208346 0.000000000595502 0.285304809376049
0.429197047460366 0.285498042126773 0.000000009141168 0.000000000591157 0.285304900680460
0.429196866872952 0.285498132274204 0.000000009074479 0.000000000586844 0.285304991191350
0.429196687856810 0.285498221637515 0.000000009008277 0.000000000582563 0.285305080914956
0.429196510399581 0.285498310222406 0.000000008942557 0.000000000578313 0.285305169857001
0.429196334489459 0.285498398035256 0.000000008877317 0.000000000574094 0.285305258023888
0.429196160114386 0.285498485081820 0.000000008812552 0.000000000569905 0.285305345421397
0.429195987262510 0.285498571368040 0.000000008748260 0.000000000565747 0.285305432055494
0.429195815922096 0.285498656899839 0.000000008684437 0.000000000561620 0.285305517932124
0.429195646081390 0.285498741682945 0.000000008621078 0.000000000557523 0.285305603057040
0.429195477728894 0.285498825723297 0.000000008558182 0.000000000553455 0.285305687436203
0.429195310853058 0.285498909026555 0.000000008495745 0.000000000549417 0.285305771075298
0.429195145442425 0.285498991598378 0.000000008433763 0.000000000545409 0.285305853980007
0.429194981485719 0.285499073444522 0.000000008372232 0.000000000541429 0.285305936156106
0.429194818971666 0.285499154570559 0.000000008311151 0.000000000537479 0.285306017609193
0.429194657889064 0.285499234982019 0.000000008250515 0.000000000533558 0.285306098344819
0.429194498226858 0.285499314684491 0.000000008190321 0.000000000529665 0.285306178368596
0.429194339974004 0.285499393683415 0.000000008130566 0.000000000525801 0.285306257685985
0.429194183119696 0.285499471984402 0.000000008071246 0.000000000521964 0.285306336302621
0.429194027652971 0.285499549592659 0.000000008012360 0.000000000518156 0.285306414223730
0.429193873563181 0.285499626513728 0.000000007953902 0.000000000514376 0.285306491454878
0.429193720839492 0.285499702752707 0.000000007895871 0.000000000510623 0.285306568001184
0.429193569471470 0.285499778315155 0.000000007838263 0.000000000506897 0.285306643868227
0.429193419448504 0.285499853206157 0.000000007781076 0.000000000503199 0.285306719061116
0.429193270760169 0.285499927430965 0.000000007724305 0.000000000499528 0.285306793585121
0.429193123396051 0.285500000994687 0.000000007667948 0.000000000495883 0.285306867445373
0.429192977345974 0.285500073902628 0.000000007612003 0.000000000492265 0.285306940647197
0.429192832599591 0.285500146159672 0.000000007556465 0.000000000488673 0.285307013195497
0.429192689146883 0.285500217771067 0.000000007501333 0.000000000485108 0.285307085095543
0.429192546977771 0.285500288741778 0.000000007446602 0.000000000481568 0.285307156352318
0.429192406082204 0.285500359076690 0.000000007392270 0.000000000478055 0.285307226970729
0.429192266450368 0.285500428780903 0.000000007338335 0.000000000474567 0.285307296955896
0.429192128072306 0.285500497859141 0.000000007284793 0.000000000471104 0.285307366312560
0.429191990938378 0.285500566316472 0.000000007231642 0.000000000467667 0.285307435045814
0.429191855038848 0.285500634157641 0.000000007178878 0.000000000464254 0.285307503160417
