EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00457933867445075443169955065059184562414884567261 445.30864145804571307962760329246520996093750000000000 0.00000000000000000000224739752282612586083027672553      nan      nan      nan
0.00458496536828977875599466784706237376667559146881 445.85416848989706295469659380614757537841796875000000 0.00000000000000000000225067753560980106916258839023      nan      nan      nan
0.00459060027653756131532647444259964686352759599686 446.40048756011458408465841785073280334472656250000000 0.00000000000000000000225396329911286131886176809580      nan      nan      nan
0.00459624341360089470887029250434352434240281581879 446.94760004516916751526878215372562408447265625000000 0.00000000000000000000225725482533323364018317593345      nan      nan      nan
0.00460189479391663949781055009680130751803517341614 447.49550732436489397514378651976585388183593750000000 0.00000000000000000000226055212629787319107911789098      nan      nan      nan
0.00460755443195179619636503431934215768706053495407 448.04421077984591192944208160042762756347656250000000 0.00000000000000000000226385521406284864510848958383      nan      nan      nan
0.00461322234220357986489435830890215584076941013336 448.59371179660251982568297535181045532226562500000000 0.00000000000000000000226716410071341667075884435517      nan      nan      nan
0.00461889853919949036620273830067162634804844856262 449.14401176247861258161719888448715209960937500000000 0.00000000000000000000227047879836410656703965248058      nan      nan      nan
0.00462458303749738695864746063080019666813313961029 449.69511206817753645736956968903541564941406250000000 0.00000000000000000000227379931915880076133544547836      nan      nan      nan
0.00463027585168556375661008672750540426932275295258 450.24701410727016082091722637414932250976562500000000 0.00000000000000000000227712567527080251788042347324      nan      nan      nan
0.00463597699638282085415896816016356751788407564163 450.79971927620084670707001350820064544677734375000000 0.00000000000000000000228045787890293524352121266326      nan      nan      nan
0.00464168648623853978552045163041839259676635265350 451.35322897429404065405833534896373748779296875000000 0.00000000000000000000228379594228760417766039647338      nan      nan      nan
0.00464740433593275725082660798648248601239174604416 451.90754460376183487824164330959320068359375000000000 0.00000000000000000000228713987768689156027915812794      nan      nan      nan
0.00465313056017623884186296123743886710144579410553 452.46266756971033373702084645628929138183593750000000 0.00000000000000000000229048969739262584504465706687      nan      nan      nan
0.00465886517371055536990143153275312215555459260941 453.01859928014687284303363412618637084960937500000000 0.00000000000000000000229384541372647912428182509695      nan      nan      nan
0.00466460819130815572408632618817136972211301326752 453.57534114598644237048574723303318023681640625000000 0.00000000000000000000229720703904002355270220586155      nan      nan      nan
0.00467035962777244319926728266523241472896188497543 454.13289458105930407327832654118537902832031250000000 0.00000000000000000000230057458571483215779948136005      nan      nan      nan
0.00467611949793784922174699758556926099117845296860 454.69126100211707353082601912319660186767578125000000 0.00000000000000000000230394806616256272312634662627      nan      nan      nan
0.00468188781666991141183764568722835974767804145813 455.25044182884050769644090905785560607910156250000000 0.00000000000000000000230732749282502474445273256594      nan      nan      nan
0.00468766459886534730960860883897112216800451278687 455.81043848384621242075809277594089508056640625000000 0.00000000000000000000231071287817427196468110268720      nan      nan      nan
0.00469344985945212896799594304297897906508296728134 456.37125239269306575806695036590099334716796875000000 0.00000000000000000000231410423471268324785778967399      nan      nan      nan
0.00469924361338956188272053537957617663778364658356 456.93288498388977814101963303983211517333984375000000 0.00000000000000000000231750157497304458165890874877      nan      nan      nan
0.00470504587566835871803583302153128897771239280701 457.49533768890222518166410736739635467529296875000000 0.00000000000000000000232090491151862995140169424597      nan      nan      nan
0.00471085666131071736928426219037646660581231117249 458.05861194215958676068112254142761230468750000000000 0.00000000000000000000232431425694329387495979634242      nan      nan      nan
0.00471667598537039642336843314751604339107871055603 458.62270918106247563628130592405796051025390625000000 0.00000000000000000000232772962387154174434523426305      nan      nan      nan
0.00472250386293279322130755915054578508716076612473 459.18763084598884915976668708026409149169921875000000 0.00000000000000000000233115102495861972751634716941      nan      nan      nan
0.00472834030911501931870866144436149625107645988464 459.75337838030219472784665413200855255126953125000000 0.00000000000000000000233457847289059677086370752252      nan      nan      nan
0.00473418533906598028304646419428536319173872470856 460.31995323035829414948238991200923919677734375000000 0.00000000000000000000233801198038446653808022439154      nan      nan      nan
0.00474003896796645115413459947717456088867038488388 460.88735684551176063905586488544940948486328125000000 0.00000000000000000000234145156018819555840975313476      nan      nan      nan
0.00474590121102915363932028824933695432264357805252 461.45559067812382636475376784801483154296875000000000 0.00000000000000000000234489722508084397342681186491      nan      nan      nan
0.00475177208349883504340249729125389421824365854263 462.02465618356990262327599339187145233154296875000000 0.00000000000000000000234834898787262609850553581346      nan      nan      nan
0.00475765160065234719855009615230301278643310070038 462.59455482024566208565374836325645446777343750000000 0.00000000000000000000235180686140501875637904911257      nan      nan      nan
0.00476353977779872452685827610707747226115316152573 463.16528804957528109298436902463436126708984375000000 0.00000000000000000000235527085855081506776095842305      nan      nan      nan
0.00476943663027926036818149313489811902400106191635 463.73685733601803349301917478442192077636718750000000 0.00000000000000000000235874099221423617032845508450      nan      nan      nan
0.00477534217346758764477510084134337375871837139130 464.30926414707568028461537323892116546630859375000000 0.00000000000000000000236221727533101886358111242510      nan      nan      nan
0.00478125642276975865857524539137557439971715211868 464.88250995330014347928226925432682037353515625000000 0.00000000000000000000236569972086848068420814728343      nan      nan      nan
0.00478717939362432315375528446566022466868162155151 465.45659622830049784170114435255527496337890625000000 0.00000000000000000000236918834182562523038225368544      nan      nan      nan
0.00479311110150240637928220621688524261116981506348 466.03152444874990578682627528905868530273437500000000 0.00000000000000000000237268315123321588876528641831      nan      nan      nan
