EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00000144255316764457450726415101843747024190633965 0.14064546249154150081572822728048777207732200622559 0.00000000000000000000000066509007690082749987172202      nan      nan      nan
0.00000144421736686106529064862070282915240682086733 0.14080771779593970194355279090814292430877685546875 0.00000000000000000000000066567968659635397038814821      nan      nan      nan
0.00000144588304119875479280036244256191224621943547 0.14097011692075553379588370717101497575640678405762 0.00000000000000000000000066626973507583371636457950      nan      nan      nan
0.00000144755019175544874709602154866372458741352602 0.14113265997302165688509489882562775164842605590820 0.00000000000000000000000066686022267759935856460986      nan      nan      nan
0.00000144921881962979949634302400535146304605405021 0.14129534705985333231659240027511259540915489196777 0.00000000000000000000000066745114974026122829221500      nan      nan      nan
0.00000145088892592130620453781328360598479321197374 0.14145817828844839403323874194029485806822776794434 0.00000000000000000000000066804251660270415314938687      nan      nan      nan
0.00000145256051173031633917350803619772392494269297 0.14162115376608733208207979714643443003296852111816 0.00000000000000000000000066863432360407689595407549      nan      nan      nan
0.00000145423357815802588299813891126177622936666012 0.14178427360013340363664724463887978345155715942383 0.00000000000000000000000066922657108380758310354349      nan      nan      nan
0.00000145590812630647996928935899302315348791125871 0.14194753789803260524138295295415446162223815917969 0.00000000000000000000000066981925938159286798581945      nan      nan      nan
0.00000145758415727857351712915424252203777655267913 0.14211094676731386710066828982235165312886238098145 0.00000000000000000000000067041238883740435946442901      nan      nan      nan
0.00000145926167217805229019502756548920530121904449 0.14227450031558899756767289090930717065930366516113 0.00000000000000000000000067100595979149082593030259      nan      nan      nan
0.00000146094067210951310851823562592111116487103573 0.14243819865055282192223273796116700395941734313965 0.00000000000000000000000067159997258436653219376338      nan      nan      nan
0.00000146262115817840511903320972753039796998564270 0.14260204187998323788200139006221434101462364196777 0.00000000000000000000000067219442755682923924177430      nan      nan      nan
0.00000146430313149103000733579262732098058563678933 0.14276603011174127111360121489269658923149108886719 0.00000000000000000000000067278932504993862289634085      nan      nan      nan
0.00000146598659315454263295794897631330044873720908 0.14293016345377115849935023561556590721011161804199 0.00000000000000000000000067338466540504051838549682      nan      nan      nan
0.00000146767154427695208815894938741974939944157086 0.14309444201410040364841336213430622592568397521973 0.00000000000000000000000067398044896375029811849972      nan      nan      nan
0.00000146935798596712190968360724901975444822710415 0.14325886590083969363007554420619271695613861083984 0.00000000000000000000000067457667606795342269880770      nan      nan      nan
0.00000147104591933477134931169960641028637837735005 0.14342343522218337081852723713382147252559661865234 0.00000000000000000000000067517334705981710403209164      nan      nan      nan
0.00000147273534549047579737444078895602928014341160 0.14358815008640909982595701421814737841486930847168 0.00000000000000000000000067577046228177928506669617      nan      nan      nan
0.00000147442626554566720627095603723955008490520413 0.14375301060187808954715649178979219868779182434082 0.00000000000000000000000067636802207656048657264406      nan      nan      nan
0.00000147611868061263514925946557093672240057458112 0.14391801687703514867067156046687159687280654907227 0.00000000000000000000000067696602678714856244927399      nan      nan      nan
0.00000147781259180452724397375821596689604575658450 0.14408316902040879670110484767064917832612991333008 0.00000000000000000000000067756447675680797511035252      nan      nan      nan
0.00000147950800023534999945613865879323611807194538 0.14424846714061120844796448636770946905016899108887 0.00000000000000000000000067816337232908741783025517      nan      nan      nan
0.00000148120490701996945143213788714797729539895954 0.14441391134633843607026904010126600041985511779785 0.00000000000000000000000067876271384779951909931556      nan      nan      nan
0.00000148290331327411200934346044433276290419598809 0.14457950174637032580982065610442077741026878356934 0.00000000000000000000000067936250165704095459748395      nan      nan      nan
0.00000148460322011436487986445805636881445366270782 0.14474523844957079554696122158929938450455665588379 0.00000000000000000000000067996273610118702890005396      nan      nan      nan
0.00000148630462865817712569331369987235547114323708 0.14491112156488761275596743871574290096759796142578 0.00000000000000000000000068056341752488487965094685      nan      nan      nan
0.00000148800754002385987731027841562969626920676092 0.14507715120135272757195821213827002793550491333008 0.00000000000000000000000068116454627306064073141187      nan      nan      nan
0.00000148971195533058718001061856289757301397003175 0.14524332746808221727974341774825006723403930664062 0.00000000000000000000000068176612269092192181842250      nan      nan      nan
0.00000149141787569839705269579988727857156050049525 0.14540965047427623080267267141607590019702911376953 0.00000000000000000000000068236814712394614527666442      nan      nan      nan
0.00000149312530224819169963172433429621221989691549 0.14557612032921937728069394779595313593745231628418 0.00000000000000000000000068297061991789551534440922      nan      nan      nan
0.00000149483423610173878099815093084545836177312594 0.14574273714228053178132427092350553721189498901367 0.00000000000000000000000068357354141880489584802158      nan      nan      nan
0.00000149654467838167120113045897161763164717740437 0.14590950102291294632195217673142906278371810913086 0.00000000000000000000000068417691197299255495500972      nan      nan      nan
0.00000149825663021148880258554252770109016523747414 0.14607641208065441640329140682297293096780776977539 0.00000000000000000000000068478073192705171630837891      nan      nan      nan
0.00000149997009271555836614181044658122843316050421 0.14624347042512725325380529284302610903978347778320 0.00000000000000000000000068538500162785808953731639      nan      nan      nan
0.00000150168506701911466959037042001590123163623502 0.14641067616603836709643360336485784500837326049805 0.00000000000000000000000068598972142256298259497953      nan      nan      nan
0.00000150340155424826112300973942476067790607885399 0.14657802941317940592647062203468522056937217712402 0.00000000000000000000000068659489165859743435582295      nan      nan      nan
0.00000150511955552997040404055416329409666786887101 0.14674553027642667224483830068493261933326721191406 0.00000000000000000000000068720051268367414316101782      nan      nan      nan
0.00000150683907199208488140204469096783412851436879 0.14691317886574142836941803125228034332394599914551 0.00000000000000000000000068780658484578067099173617      nan      nan      nan
0.00000150856010476331788544145529745721390213475388 0.14708097529116972990159695200418354943394660949707 0.00000000000000000000000068841310849319588202296320      nan      nan      nan
